ORG_000055	19	ORG_000001	20230101	20230131
ORG_000055	19	ORG_000001	20230301	20230331
ORG_000055	19	ORG_000001	20230401	20230430
ORG_000055	19	ORG_000002	20230101	20230131
ORG_000055	19	ORG_000002	20230201	20230228
ORG_000055	19	ORG_000002	20230301	20230331
ORG_000055	19	ORG_000002	20230401	20230430
ORG_000055	19	ORG_000003	20230101	20230131
ORG_000055	19	ORG_000003	20230401	20230430
ORG_000055	19	ORG_000004	20230401	20230430
ORG_000055	19	ORG_000005	20230101	20230131
ORG_000055	19	ORG_000005	20230201	20230228
ORG_000055	19	ORG_000005	20230401	20230430
ORG_000055	19	ORG_000006	20230401	20230430
ORG_000055	19	ORG_000007	20230201	20230228
ORG_000055	19	ORG_000007	20230301	20230331
ORG_000055	19	ORG_000011	20230301	20230331
ORG_000055	19	ORG_000011	20230401	20230430
ORG_000055	19	ORG_000014	20230201	20230228
ORG_000055	19	ORG_000015	20230201	20230228
ORG_000055	19	ORG_000015	20230301	20230331
ORG_000055	19	ORG_000015	20230401	20230430
ORG_000055	19	ORG_000017	20230401	20230430
ORG_000055	19	ORG_000020	20230101	20230131
ORG_000055	19	ORG_000021	20230101	20230131
ORG_000055	19	ORG_000022	20230401	20230430
ORG_000055	19	ORG_000027	20230401	20230430
ORG_000055	19	ORG_000030	20230401	20230430
ORG_000055	19	ORG_000031	20230201	20230228
ORG_000055	19	ORG_000036	20230301	20230331
ORG_000055	19	ORG_000036	20230401	20230430
ORG_000055	19	ORG_000037	20230301	20230331
ORG_000055	19	ORG_000037	20230401	20230430
ORG_000055	19	ORG_000038	20230201	20230228
ORG_000055	19	ORG_000039	20230201	20230228
ORG_000055	19	ORG_000039	20230401	20230430
ORG_000055	19	ORG_000041	20230201	20230228
ORG_000055	19	ORG_000044	20230301	20230331
ORG_000055	19	ORG_000045	20230301	20230331
ORG_000055	19	ORG_000047	20230401	20230430
ORG_000055	19	ORG_000050	20230301	20230331
ORG_000055	19	ORG_000057	20230201	20230228
ORG_000055	19	ORG_000057	20230301	20230331
ORG_000055	19	ORG_000060	20230101	20230131
ORG_000055	19	ORG_000060	20230401	20230430
ORG_000055	19	ORG_000062	20230101	20230131
ORG_000055	19	ORG_000062	20230201	20230228
ORG_000055	19	ORG_000062	20230301	20230331
ORG_000055	19	ORG_000062	20230401	20230430
ORG_000055	19	ORG_000065	20230101	20230131
ORG_000055	19	ORG_000065	20230401	20230430
ORG_000055	19	ORG_000066	20230201	20230228
ORG_000055	19	ORG_000068	20230201	20230228
ORG_000055	19	ORG_000068	20230401	20230430
ORG_000055	19	ORG_000071	20230101	20230131
ORG_000055	19	ORG_000075	20230301	20230331
ORG_000055	19	ORG_000083	20230101	20230131
ORG_000055	19	ORG_000083	20230301	20230331
ORG_000055	19	ORG_000096	20230101	20230131
ORG_000055	19	ORG_000098	20230301	20230331
ORG_000055	19	ORG_000119	20230201	20230228
ORG_000055	19	ORG_000119	20230401	20230430
ORG_000055	19	ORG_000127	20230401	20230430
ORG_000055	19	ORG_000128	20230401	20230430
ORG_000055	19	ORG_000141	20230101	20230131
ORG_000055	19	ORG_000141	20230301	20230331
ORG_000055	19	ORG_000141	20230401	20230430
ORG_000055	19	ORG_000153	20230101	20230131
ORG_000055	19	ORG_000170	20230301	20230331
ORG_000055	19	ORG_000172	20230401	20230430
ORG_000055	19	ORG_000180	20230101	20230131
ORG_000055	19	ORG_000182	20230101	20230131
ORG_000055	19	ORG_000182	20230201	20230228
ORG_000055	19	ORG_000182	20230301	20230331
ORG_000055	19	ORG_000182	20230401	20230430
ORG_000055	19	ORG_000184	20230101	20230131
ORG_000055	19	ORG_000188	20230301	20230331
ORG_000055	19	ORG_000188	20230401	20230430
ORG_000055	19	ORG_000191	20230301	20230331
ORG_000055	19	ORG_000191	20230401	20230430
ORG_000055	19	ORG_000194	20230401	20230430
ORG_000055	19	ORG_000197	20230401	20230430
ORG_000055	19	ORG_000221	20230301	20230331
ORG_000055	19	ORG_000231	20230301	20230331
ORG_000055	19	ORG_000247	20230101	20230131
ORG_000055	19	ORG_000247	20230201	20230228
ORG_000055	19	ORG_000247	20230401	20230430
ORG_000055	19	ORG_000256	20230401	20230430
ORG_000055	19	ORG_000274	20230301	20230331
ORG_000055	19	ORG_000276	20230101	20230131
ORG_000055	19	ORG_000276	20230301	20230331
ORG_000055	19	ORG_000299	20230201	20230228
ORG_000055	19	ORG_000299	20230401	20230430
ORG_000055	19	ORG_000300	20230301	20230331
ORG_000055	19	ORG_000307	20230401	20230430
ORG_000055	19	ORG_000341	20230401	20230430
ORG_000055	19	ORG_000376	20230201	20230228
ORG_000055	19	ORG_000427	20230401	20230430
ORG_000055	19	ORG_000455	20230101	20230131
ORG_000055	19	ORG_000455	20230401	20230430
ORG_000055	19	ORG_000468	20230401	20230430
ORG_000055	19	ORG_000471	20230201	20230228
ORG_000055	19	ORG_000473	20230101	20230131
ORG_000055	19	ORG_000490	20230201	20230228
ORG_000055	19	ORG_000512	20230201	20230228
ORG_000055	19	ORG_000527	20230301	20230331
ORG_000055	19	ORG_000553	20230101	20230131
ORG_000055	19	ORG_000602	20230101	20230131
ORG_000055	19	ORG_000653	20230401	20230430
ORG_000055	19	ORG_000681	20230401	20230430
ORG_000055	19	ORG_000701	20230401	20230430
ORG_000055	19	ORG_000718	20230301	20230331
ORG_000055	19	ORG_000729	20230101	20230131
ORG_000055	19	ORG_000729	20230201	20230228
ORG_000055	19	ORG_000774	20230101	20230131
ORG_000055	19	ORG_000824	20230401	20230430
ORG_000055	19	ORG_000841	20230401	20230430
ORG_000055	19	ORG_000877	20230401	20230430
ORG_000055	19	ORG_000902	20230401	20230430
ORG_000055	19	ORG_000909	20230401	20230430
ORG_000055	19	ORG_001004	20230401	20230430
ORG_000055	19	ORG_001010	20230201	20230228
ORG_000055	19	ORG_001012	20230101	20230131
ORG_000055	19	ORG_001012	20230401	20230430
ORG_000055	19	ORG_001024	20230201	20230228
ORG_000055	19	ORG_001191	20230401	20230430
ORG_000055	19	ORG_001416	20230301	20230331
ORG_000055	19	ORG_001597	20230401	20230430
ORG_000055	19	ORG_001799	20230101	20230131
ORG_000055	19	ORG_001804	20230201	20230228
ORG_000055	19	ORG_001836	20230401	20230430
ORG_000055	19	ORG_001861	20230201	20230228
ORG_000055	19	ORG_002036	20230201	20230228
ORG_000055	19	ORG_002517	20230401	20230430
ORG_000055	19	ORG_003721	20230401	20230430
ORG_000055	20	ORG_003298	20230401	20230430
ORG_000056	01	ORG_000002	20230101	20230131
ORG_000056	01	ORG_000004	20230201	20230228
ORG_000056	01	ORG_000004	20230301	20230331
ORG_000056	01	ORG_000006	20230101	20230131
ORG_000056	01	ORG_000010	20230401	20230430
ORG_000056	01	ORG_000025	20230101	20230131
ORG_000056	01	ORG_000027	20230401	20230430
ORG_000056	01	ORG_000030	20230101	20230131
ORG_000056	01	ORG_000030	20230301	20230331
ORG_000056	01	ORG_000030	20230401	20230430
ORG_000056	01	ORG_000032	20230301	20230331
ORG_000056	01	ORG_000084	20230301	20230331
ORG_000056	01	ORG_000110	20230101	20230131
ORG_000056	01	ORG_000110	20230201	20230228
ORG_000056	01	ORG_000110	20230301	20230331
ORG_000056	01	ORG_000110	20230401	20230430
ORG_000056	01	ORG_000185	20230401	20230430
ORG_000056	01	ORG_000283	20230101	20230131
ORG_000056	01	ORG_000496	20230301	20230331
ORG_000056	01	ORG_000605	20230101	20230131
ORG_000056	01	ORG_000962	20230301	20230331
ORG_000056	01	ORG_000989	20230401	20230430
ORG_000056	01	ORG_001055	20230101	20230131
ORG_000056	01	ORG_001055	20230301	20230331
ORG_000056	01	ORG_001055	20230401	20230430
ORG_000056	01	ORG_001416	20230101	20230131
ORG_000056	01	ORG_001608	20230101	20230131
ORG_000056	01	ORG_001817	20230101	20230131
ORG_000056	01	ORG_003394	20230101	20230131
ORG_000056	01	ORG_007349	20230101	20230131
ORG_000056	02	ORG_000001	20230201	20230228
ORG_000056	02	ORG_000004	20230401	20230430
ORG_000056	02	ORG_000032	20230301	20230331
ORG_000056	02	ORG_000130	20230101	20230131
ORG_000056	02	ORG_000185	20230301	20230331
ORG_000056	02	ORG_000605	20230201	20230228
ORG_000056	02	ORG_001055	20230101	20230131
ORG_000056	02	ORG_001608	20230101	20230131
ORG_000056	02	ORG_001817	20230101	20230131
ORG_000056	03	ORG_000004	20230201	20230228
ORG_000056	03	ORG_000004	20230301	20230331
ORG_000056	03	ORG_000004	20230401	20230430
ORG_000056	03	ORG_000025	20230301	20230331
ORG_000056	03	ORG_000030	20230301	20230331
ORG_000056	03	ORG_000051	20230301	20230331
ORG_000056	03	ORG_000110	20230201	20230228
ORG_000056	03	ORG_000144	20230301	20230331
ORG_000056	03	ORG_000185	20230301	20230331
ORG_000056	03	ORG_000185	20230401	20230430
ORG_000056	03	ORG_000210	20230301	20230331
ORG_000056	03	ORG_000962	20230301	20230331
ORG_000056	03	ORG_000962	20230401	20230430
ORG_000056	03	ORG_000989	20230301	20230331
ORG_000056	03	ORG_000989	20230401	20230430
ORG_000056	03	ORG_001188	20230201	20230228
ORG_000056	03	ORG_001258	20230301	20230331
ORG_000056	03	ORG_001442	20230401	20230430
ORG_000056	03	ORG_001738	20230301	20230331
ORG_000056	03	ORG_001738	20230401	20230430
ORG_000056	03	ORG_001912	20230301	20230331
ORG_000056	03	ORG_003291	20230301	20230331
ORG_000056	04	ORG_000001	20230301	20230331
ORG_000056	04	ORG_000001	20230401	20230430
ORG_000056	04	ORG_000002	20230401	20230430
ORG_000056	04	ORG_000004	20230201	20230228
ORG_000056	04	ORG_000004	20230301	20230331
ORG_000056	04	ORG_000004	20230401	20230430
ORG_000056	04	ORG_000010	20230201	20230228
ORG_000056	04	ORG_000010	20230301	20230331
ORG_000056	04	ORG_000010	20230401	20230430
ORG_000056	04	ORG_000025	20230101	20230131
ORG_000056	04	ORG_000025	20230201	20230228
ORG_000056	04	ORG_000025	20230301	20230331
ORG_000056	04	ORG_000025	20230401	20230430
ORG_000056	04	ORG_000028	20230101	20230131
ORG_000056	04	ORG_000028	20230401	20230430
ORG_000056	04	ORG_000030	20230301	20230331
ORG_000056	04	ORG_000030	20230401	20230430
ORG_000056	04	ORG_000045	20230101	20230131
ORG_000056	04	ORG_000051	20230201	20230228
ORG_000056	04	ORG_000051	20230301	20230331
ORG_000056	04	ORG_000051	20230401	20230430
ORG_000056	04	ORG_000110	20230101	20230131
ORG_000056	04	ORG_000110	20230201	20230228
ORG_000056	04	ORG_000110	20230301	20230331
ORG_000056	04	ORG_000110	20230401	20230430
ORG_000056	04	ORG_000144	20230401	20230430
ORG_000056	04	ORG_000184	20230301	20230331
ORG_000056	04	ORG_000184	20230401	20230430
ORG_000056	04	ORG_000185	20230301	20230331
ORG_000056	04	ORG_000185	20230401	20230430
ORG_000056	04	ORG_000210	20230101	20230131
ORG_000056	04	ORG_000210	20230201	20230228
ORG_000056	04	ORG_000210	20230301	20230331
ORG_000056	04	ORG_000210	20230401	20230430
ORG_000056	04	ORG_000250	20230101	20230131
ORG_000056	04	ORG_000283	20230101	20230131
ORG_000056	04	ORG_000284	20230101	20230131
ORG_000056	04	ORG_000393	20230101	20230131
ORG_000056	04	ORG_000393	20230301	20230331
ORG_000056	04	ORG_000496	20230101	20230131
ORG_000056	04	ORG_000496	20230201	20230228
ORG_000056	04	ORG_000496	20230401	20230430
ORG_000056	04	ORG_000507	20230201	20230228
ORG_000056	04	ORG_000563	20230301	20230331
ORG_000056	04	ORG_000569	20230101	20230131
ORG_000056	04	ORG_000569	20230201	20230228
ORG_000056	04	ORG_000605	20230301	20230331
ORG_000056	04	ORG_000775	20230101	20230131
ORG_000056	04	ORG_000775	20230401	20230430
ORG_000056	04	ORG_000901	20230101	20230131
ORG_000056	04	ORG_000901	20230301	20230331
ORG_000056	04	ORG_000962	20230301	20230331
ORG_000056	04	ORG_000962	20230401	20230430
ORG_000056	04	ORG_000989	20230301	20230331
ORG_000056	04	ORG_000989	20230401	20230430
ORG_000056	04	ORG_001012	20230101	20230131
ORG_000056	04	ORG_001188	20230201	20230228
ORG_000056	04	ORG_001258	20230301	20230331
ORG_000056	04	ORG_001258	20230401	20230430
ORG_000056	04	ORG_001608	20230101	20230131
ORG_000056	04	ORG_001838	20230301	20230331
ORG_000056	04	ORG_001879	20230101	20230131
ORG_000056	04	ORG_001912	20230301	20230331
ORG_000056	04	ORG_001912	20230401	20230430
ORG_000056	04	ORG_002582	20230401	20230430
ORG_000056	04	ORG_002711	20230201	20230228
ORG_000056	04	ORG_002841	20230201	20230228
ORG_000056	04	ORG_003239	20230101	20230131
ORG_000056	04	ORG_003925	20230201	20230228
ORG_000056	04	ORG_003925	20230401	20230430
ORG_000056	04	ORG_006711	20230301	20230331
ORG_000056	05	ORG_000001	20230401	20230430
ORG_000056	05	ORG_000004	20230201	20230228
ORG_000056	05	ORG_000004	20230401	20230430
ORG_000056	05	ORG_000010	20230401	20230430
ORG_000056	05	ORG_000011	20230101	20230131
ORG_000056	05	ORG_000046	20230301	20230331
ORG_000056	05	ORG_000130	20230101	20230131
ORG_000056	05	ORG_000569	20230101	20230131
ORG_000056	05	ORG_000605	20230301	20230331
ORG_000056	05	ORG_000794	20230301	20230331
ORG_000056	05	ORG_000989	20230401	20230430
ORG_000056	05	ORG_001055	20230101	20230131
ORG_000056	05	ORG_001055	20230201	20230228
ORG_000056	05	ORG_001188	20230201	20230228
ORG_000056	05	ORG_001766	20230301	20230331
ORG_000056	05	ORG_003394	20230101	20230131
ORG_000056	05	ORG_003814	20230201	20230228
ORG_000056	05	ORG_003925	20230201	20230228
ORG_000056	08	ORG_000110	20230401	20230430
ORG_000056	09	ORG_000110	20230301	20230331
ORG_000056	10	ORG_000004	20230201	20230228
ORG_000056	10	ORG_000110	20230201	20230228
ORG_000056	11	ORG_000030	20230401	20230430
ORG_000056	12	ORG_001817	20230101	20230131
ORG_000056	14	ORG_000030	20230301	20230331
ORG_000056	14	ORG_000030	20230401	20230430
ORG_000057	01	ORG_000001	20230201	20230228
ORG_000057	01	ORG_000003	20230101	20230131
ORG_000057	01	ORG_000003	20230301	20230331
ORG_000057	01	ORG_000003	20230401	20230430
ORG_000057	01	ORG_000004	20230201	20230228
ORG_000057	01	ORG_000005	20230301	20230331
ORG_000057	01	ORG_000005	20230401	20230430
ORG_000057	01	ORG_000006	20230301	20230331
ORG_000057	01	ORG_000006	20230401	20230430
ORG_000057	01	ORG_000007	20230101	20230131
ORG_000057	01	ORG_000011	20230101	20230131
ORG_000057	01	ORG_000011	20230201	20230228
ORG_000057	01	ORG_000011	20230301	20230331
ORG_000057	01	ORG_000011	20230401	20230430
ORG_000057	01	ORG_000014	20230201	20230228
ORG_000057	01	ORG_000025	20230301	20230331
ORG_000057	01	ORG_000027	20230101	20230131
ORG_000057	01	ORG_000027	20230201	20230228
ORG_000057	01	ORG_000027	20230301	20230331
ORG_000057	01	ORG_000030	20230201	20230228
ORG_000057	01	ORG_000030	20230401	20230430
ORG_000057	01	ORG_000031	20230101	20230131
ORG_000057	01	ORG_000031	20230201	20230228
ORG_000057	01	ORG_000031	20230301	20230331
ORG_000057	01	ORG_000031	20230401	20230430
ORG_000057	01	ORG_000043	20230101	20230131
ORG_000057	01	ORG_000043	20230301	20230331
ORG_000057	01	ORG_000043	20230401	20230430
ORG_000057	01	ORG_000044	20230201	20230228
ORG_000057	01	ORG_000045	20230101	20230131
ORG_000057	01	ORG_000045	20230201	20230228
ORG_000057	01	ORG_000045	20230301	20230331
ORG_000057	01	ORG_000045	20230401	20230430
ORG_000057	01	ORG_000046	20230201	20230228
ORG_000057	01	ORG_000054	20230301	20230331
ORG_000057	01	ORG_000055	20230401	20230430
ORG_000057	01	ORG_000066	20230201	20230228
ORG_000057	01	ORG_000066	20230301	20230331
ORG_000057	01	ORG_000074	20230201	20230228
ORG_000057	01	ORG_000074	20230401	20230430
ORG_000057	01	ORG_000075	20230301	20230331
ORG_000057	01	ORG_000075	20230401	20230430
ORG_000057	01	ORG_000079	20230401	20230430
ORG_000057	01	ORG_000081	20230301	20230331
ORG_000057	01	ORG_000082	20230101	20230131
ORG_000057	01	ORG_000083	20230101	20230131
ORG_000057	01	ORG_000086	20230401	20230430
ORG_000057	01	ORG_000098	20230301	20230331
ORG_000057	01	ORG_000103	20230201	20230228
ORG_000057	01	ORG_000108	20230201	20230228
ORG_000057	01	ORG_000110	20230201	20230228
ORG_000057	01	ORG_000114	20230201	20230228
ORG_000057	01	ORG_000117	20230401	20230430
ORG_000057	01	ORG_000124	20230401	20230430
ORG_000057	01	ORG_000129	20230101	20230131
ORG_000057	01	ORG_000129	20230201	20230228
ORG_000057	01	ORG_000130	20230101	20230131
ORG_000057	01	ORG_000130	20230201	20230228
ORG_000057	01	ORG_000131	20230101	20230131
ORG_000057	01	ORG_000142	20230201	20230228
ORG_000057	01	ORG_000142	20230401	20230430
ORG_000057	01	ORG_000146	20230201	20230228
ORG_000057	01	ORG_000147	20230301	20230331
ORG_000057	01	ORG_000154	20230101	20230131
ORG_000057	01	ORG_000154	20230201	20230228
ORG_000057	01	ORG_000156	20230401	20230430
ORG_000057	01	ORG_000157	20230201	20230228
ORG_000057	01	ORG_000158	20230401	20230430
ORG_000057	01	ORG_000167	20230101	20230131
ORG_000057	01	ORG_000167	20230201	20230228
ORG_000057	01	ORG_000167	20230301	20230331
ORG_000057	01	ORG_000167	20230401	20230430
ORG_000057	01	ORG_000168	20230301	20230331
ORG_000057	01	ORG_000170	20230201	20230228
ORG_000057	01	ORG_000171	20230301	20230331
ORG_000057	01	ORG_000180	20230401	20230430
ORG_000057	01	ORG_000203	20230101	20230131
ORG_000057	01	ORG_000207	20230101	20230131
ORG_000057	01	ORG_000207	20230201	20230228
ORG_000057	01	ORG_000207	20230401	20230430
ORG_000057	01	ORG_000212	20230301	20230331
ORG_000057	01	ORG_000222	20230101	20230131
ORG_000057	01	ORG_000222	20230301	20230331
ORG_000057	01	ORG_000257	20230201	20230228
ORG_000057	01	ORG_000272	20230301	20230331
ORG_000057	01	ORG_000303	20230101	20230131
ORG_000057	01	ORG_000303	20230201	20230228
ORG_000057	01	ORG_000303	20230301	20230331
ORG_000057	01	ORG_000303	20230401	20230430
ORG_000057	01	ORG_000334	20230201	20230228
ORG_000057	01	ORG_000334	20230301	20230331
ORG_000057	01	ORG_000390	20230101	20230131
ORG_000057	01	ORG_000414	20230401	20230430
ORG_000057	01	ORG_000463	20230401	20230430
ORG_000057	01	ORG_000524	20230401	20230430
ORG_000057	01	ORG_000540	20230101	20230131
ORG_000057	01	ORG_000568	20230201	20230228
ORG_000057	01	ORG_000572	20230301	20230331
ORG_000057	01	ORG_000582	20230301	20230331
ORG_000057	01	ORG_000585	20230401	20230430
ORG_000057	01	ORG_000655	20230101	20230131
ORG_000057	01	ORG_000788	20230101	20230131
ORG_000057	01	ORG_000936	20230101	20230131
ORG_000057	01	ORG_000936	20230201	20230228
ORG_000057	01	ORG_000963	20230101	20230131
ORG_000057	01	ORG_001089	20230201	20230228
ORG_000057	01	ORG_001089	20230401	20230430
ORG_000057	01	ORG_001311	20230201	20230228
ORG_000057	01	ORG_001380	20230101	20230131
ORG_000057	01	ORG_001526	20230201	20230228
ORG_000057	01	ORG_001879	20230101	20230131
ORG_000057	01	ORG_002545	20230201	20230228
ORG_000057	02	ORG_000001	20230401	20230430
ORG_000057	02	ORG_000011	20230101	20230131
ORG_000057	02	ORG_000011	20230201	20230228
ORG_000057	02	ORG_000011	20230301	20230331
ORG_000057	02	ORG_000011	20230401	20230430
ORG_000057	02	ORG_000022	20230201	20230228
ORG_000057	02	ORG_000023	20230101	20230131
ORG_000057	02	ORG_000027	20230101	20230131
ORG_000057	02	ORG_000027	20230201	20230228
ORG_000057	02	ORG_000030	20230201	20230228
ORG_000057	02	ORG_000030	20230301	20230331
ORG_000057	02	ORG_000031	20230101	20230131
ORG_000057	02	ORG_000031	20230401	20230430
ORG_000057	02	ORG_000036	20230201	20230228
ORG_000057	02	ORG_000036	20230301	20230331
ORG_000057	02	ORG_000036	20230401	20230430
ORG_000057	02	ORG_000043	20230101	20230131
ORG_000057	02	ORG_000043	20230401	20230430
ORG_000057	02	ORG_000045	20230101	20230131
ORG_000057	02	ORG_000055	20230401	20230430
ORG_000057	02	ORG_000070	20230201	20230228
ORG_000057	02	ORG_000074	20230101	20230131
ORG_000057	02	ORG_000079	20230201	20230228
ORG_000057	02	ORG_000079	20230401	20230430
ORG_000057	02	ORG_000081	20230301	20230331
ORG_000057	02	ORG_000110	20230101	20230131
ORG_000057	02	ORG_000119	20230301	20230331
ORG_000057	02	ORG_000129	20230201	20230228
ORG_000057	02	ORG_000130	20230201	20230228
ORG_000057	02	ORG_000146	20230101	20230131
ORG_000057	02	ORG_000146	20230201	20230228
ORG_000057	02	ORG_000154	20230201	20230228
ORG_000057	02	ORG_000167	20230101	20230131
ORG_000057	02	ORG_000167	20230201	20230228
ORG_000057	02	ORG_000167	20230301	20230331
ORG_000057	02	ORG_000167	20230401	20230430
ORG_000057	02	ORG_000170	20230301	20230331
ORG_000057	02	ORG_000171	20230301	20230331
ORG_000057	02	ORG_000179	20230401	20230430
ORG_000057	02	ORG_000195	20230101	20230131
ORG_000057	02	ORG_000207	20230301	20230331
ORG_000057	02	ORG_000207	20230401	20230430
ORG_000057	02	ORG_000210	20230101	20230131
ORG_000057	02	ORG_000210	20230201	20230228
ORG_000057	02	ORG_000222	20230201	20230228
ORG_000057	02	ORG_000245	20230301	20230331
ORG_000057	02	ORG_000323	20230301	20230331
ORG_000057	02	ORG_000352	20230301	20230331
ORG_000057	02	ORG_000461	20230401	20230430
ORG_000057	02	ORG_000503	20230201	20230228
ORG_000057	02	ORG_000575	20230201	20230228
ORG_000057	02	ORG_000585	20230101	20230131
ORG_000057	02	ORG_000621	20230101	20230131
ORG_000057	02	ORG_000655	20230201	20230228
ORG_000057	02	ORG_000907	20230201	20230228
ORG_000057	02	ORG_001077	20230201	20230228
ORG_000057	02	ORG_001089	20230201	20230228
ORG_000057	02	ORG_001089	20230401	20230430
